,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
195,1.8685359954833984,-2.110301971435547,-2.866001844406128,0.8677085638046265,0.2140313684940338,0.10688572376966476,-0.4357152283191681,3.6343343257904053,-1.0624130964279175,0.9213504791259766,5.091623306274414,11.580697059631348,-6.730533599853516,5.006617546081543,-1.2705073356628418,-4.683850288391113,0.023301763460040092,0.24200734496116638,0.3093685805797577,-0.9193370938301086,2.579052448272705,-0.9984132647514343,1.6338253021240234,2.8596956729888916,23.993675231933594,0.08441878110170364,6.477423667907715,-1.0,-4.694995403289795,0.0,1.0,0.0,0.42183420062065125
196,2.159809112548828,-1.0311775207519531,-3.2371749877929688,0.7768824100494385,0.22658121585845947,0.16407455503940582,-0.5640870928764343,4.203096389770508,-0.8041024804115295,0.3400852382183075,3.0013933181762695,14.029882431030273,-3.921609401702881,5.246155738830566,0.6626225709915161,-4.812643527984619,-0.07049543410539627,0.2614225745201111,0.2872075140476227,-0.918803870677948,1.805450439453125,-1.0752160549163818,0.9479576945304871,0.5963798761367798,24.687488555908203,2.24833607673645,6.336368560791016,-1.0,-4.883690357208252,0.0,1.0,0.0,0.42183420062065125
197,0.4938030242919922,-3.4279732704162598,-2.0195703506469727,0.9633007049560547,0.05943915992975235,0.01580199785530567,-0.2612837255001068,2.495694875717163,-0.5551772713661194,1.0687816143035889,4.825088977813721,5.033740997314453,-8.652217864990234,3.3704986572265625,-4.423059463500977,-4.039416313171387,0.1801629513502121,0.15465888381004333,0.4538103938102722,-0.8588818907737732,3.903268575668335,-0.3464469313621521,1.2734448909759521,5.982138633728027,17.329755783081055,-5.299388885498047,5.898109436035156,-1.0,-5.404841423034668,0.0,1.0,0.0,-0.5113401412963867
198,0.8719081878662109,-2.8440279960632324,-2.6946377754211426,0.9241039156913757,0.1015063151717186,0.03985925763845444,-0.3662508428096771,2.944129705429077,-0.7407824397087097,0.8882614374160767,4.569851875305176,8.146788597106934,-8.3525390625,3.882190704345703,-3.1205129623413086,-4.664690017700195,0.05307091027498245,0.12525945901870728,0.43370509147644043,-0.8907263278961182,3.0004570484161377,-0.6898152828216553,1.0514158010482788,5.254855632781982,18.39872169494629,-4.068238735198975,6.087251663208008,-1.0,-5.190892219543457,0.0,1.0,0.0,-0.5113401412963867
199,1.1841011047363281,-2.031177282333374,-3.258897542953491,0.8657249808311462,0.1305007040500641,0.07169515639543533,-0.47785934805870056,3.262532949447632,-0.741136372089386,0.5379999876022339,3.545109510421753,10.823393821716309,-6.588150978088379,4.307165145874023,-1.6348638534545898,-5.152431964874268,-0.042682114988565445,0.12190773338079453,0.42131954431533813,-0.8976672887802124,2.0289978981018066,-0.9282824993133545,0.4948287308216095,4.192120552062988,19.278898239135742,-2.5769104957580566,6.268640518188477,-1.0,-4.970327377319336,0.0,1.0,0.0,-0.5113401412963867
200,1.3814735412597656,-1.0748523473739624,-3.6221745014190674,0.7906646132469177,0.14020924270153046,0.10385849326848984,-0.5868597030639648,3.3623268604278564,-0.49463945627212524,0.18695518374443054,2.0080831050872803,12.196637153625488,-3.845276355743408,4.589177131652832,-0.03152608871459961,-5.42580509185791,-0.10635431855916977,0.13033899664878845,0.42283308506011963,-0.89045649766922,1.313201904296875,-0.7619907259941101,0.01917445659637451,2.5226809978485107,19.74185562133789,-0.5644232630729675,6.442039489746094,-1.0,-4.743429183959961,0.0,1.0,0.0,-0.5113401412963867
201,1.4571571350097656,-0.11426298320293427,-3.7515761852264404,0.7073297500610352,0.13273115456104279,0.12800592184066772,-0.6824086904525757,3.1282570362091064,-0.14552730321884155,0.014382350258529186,0.5494835376739502,11.718465805053711,-0.9434205889701843,4.695490837097168,1.5691642761230469,-5.458771705627441,-0.14122703671455383,0.13421730697155,0.42753881216049194,-0.8827521204948425,0.7416313886642456,-0.33120614290237427,0.013911077752709389,0.4032150208950043,19.329517364501953,1.3943885564804077,6.607230186462402,-1.0,-4.510488510131836,0.0,1.0,0.0,-0.5113401412963867
202,1.4812679290771484,-3.3087990283966064,-1.7146655321121216,0.954687774181366,0.18227405846118927,0.04368969053030014,-0.23116803169250488,2.467830181121826,-0.687443196773529,1.5213505029678345,6.329978942871094,5.918464660644531,-7.5937180519104,4.835145950317383,-4.083552360534668,-4.0309648513793945,0.34880727529525757,0.35908839106559753,0.30746421217918396,-0.8092309832572937,3.1313984394073486,-0.3620312809944153,1.677272081375122,7.770269393920898,21.397031784057617,-4.74648380279541,5.867790222167969,-1.0,-5.437742233276367,0.0,1.0,0.0,-0.6176929473876953
203,1.9664573669433594,-2.6415791511535645,-2.297569990158081,0.9070319533348083,0.2370067834854126,0.08744262903928757,-0.33685988187789917,3.141099691390991,-0.9863098859786987,1.3068190813064575,5.8575615882873535,9.198546409606934,-7.136846542358398,5.454562187194824,-2.464958667755127,-4.544209003448486,0.23064151406288147,0.36600324511528015,0.29559484124183655,-0.8517452478408813,2.6216275691986084,-0.5797278881072998,1.693000316619873,5.606907844543457,23.865360260009766,-2.632026195526123,6.09675407409668,-1.0,-5.1797285079956055,0.0,1.0,0.0,-0.6176929473876953
204,2.3603897094726562,-1.725161075592041,-2.7609188556671143,0.8334339261054993,0.2705618143081665,0.1482195109128952,-0.4584923982620239,3.8732924461364746,-1.0791679620742798,0.8112223148345947,4.49075984954834,12.15550422668457,-5.271299362182617,5.885379791259766,-0.5950899124145508,-4.861965179443359,0.1289614588022232,0.37751784920692444,0.28050076961517334,-0.8730226755142212,2.0631909370422363,-0.6500816345214844,1.4433801174163818,2.89227032661438,25.606887817382812,-0.14715421199798584,6.314380645751953,-1.0,-4.912086009979248,0.0,1.0,0.0,-0.6176929473876953
205,2.5851917266845703,-0.6207646131515503,-3.0254573822021484,0.7302778959274292,0.26610738039016724,0.21507619321346283,-0.5912895202636719,4.615145683288574,-0.6470540761947632,0.20277759432792664,2.1174864768981934,14.274807929992676,-2.642967939376831,6.058296203613281,1.449765920639038,-4.9184112548828125,0.045807067304849625,0.3740634620189667,0.27112507820129395,-0.8857028484344482,1.8441375494003296,-0.14828608930110931,1.0164254903793335,-0.18599878251552582,26.5482234954834,2.66811203956604,6.520269393920898,-1.0,-4.635308742523193,0.0,1.0,0.0,-0.6176929473876953
206,1.4098358154296875,-2.9453516006469727,-2.3297877311706543,0.9300224184989929,0.1684676557779312,0.05787740647792816,-0.32144543528556824,2.53855299949646,-0.7290347814559937,1.03447687625885,4.815722465515137,6.927663803100586,-6.93535041809082,4.980400085449219,-3.5664467811584473,-4.453780174255371,0.2595210075378418,0.3513006269931793,0.40987053513526917,-0.8007764220237732,2.469468832015991,-0.40537771582603455,1.2905622720718384,5.809003829956055,18.742698669433594,-5.047801971435547,4.9662580490112305,-1.0,-6.271864414215088,0.0,1.0,0.0,0.8255560398101807
207,1.7412395477294922,-2.2539424896240234,-2.830631971359253,0.8793295621871948,0.2003970891237259,0.09565965831279755,-0.42127156257629395,2.97044038772583,-0.7638627290725708,0.694104015827179,3.7828872203826904,9.219318389892578,-6.043110370635986,5.419259071350098,-2.11843204498291,-4.963048934936523,0.17413373291492462,0.34708893299102783,0.4058423936367035,-0.8273444175720215,1.9057285785675049,-0.4989882707595825,1.0029854774475098,4.028019428253174,19.991851806640625,-3.713440418243408,4.596733093261719,-1.0,-6.54752254486084,0.0,1.0,0.0,0.8255560398101807
208,1.1297607421875,-3.548952579498291,-1.481564998626709,0.9708197712898254,0.1392131894826889,0.027359645813703537,-0.1933394968509674,2.3231117725372314,-0.4995499849319458,1.3877389430999756,5.745764255523682,4.475597381591797,-8.007463455200195,3.8272933959960938,-4.41172981262207,-4.128593444824219,0.37632089853286743,0.26739636063575745,0.24364466965198517,-0.8529472947120667,3.120239496231079,-0.1797235906124115,1.5356591939926147,6.723606109619141,19.797775268554688,-5.858720779418945,4.375494956970215,-1.0,-6.697391033172607,0.0,1.0,0.0,0.8600666522979736
209,1.591390609741211,-3.00948429107666,-2.124338150024414,0.934048593044281,0.1927708089351654,0.06031078100204468,-0.29454267024993896,2.874992847442627,-0.799031674861908,1.297180414199829,5.707491874694824,7.572725772857666,-7.985130310058594,4.415230751037598,-2.9739537239074707,-4.75600528717041,0.2629975378513336,0.2791878283023834,0.22162893414497375,-0.8965306282043457,2.536419153213501,-0.5339154601097107,1.6035364866256714,5.684818744659424,21.67068862915039,-4.356505393981934,3.9657135009765625,-1.0,-6.947885036468506,0.0,1.0,0.0,0.8600666522979736
210,1.98681640625,-2.216611862182617,-2.6989643573760986,0.8751397132873535,0.23146770894527435,0.10817188024520874,-0.4109160304069519,3.5160157680511475,-0.9250833988189697,0.8874896764755249,4.555315971374512,10.709733963012695,-6.883646488189697,4.894883155822754,-1.294872760772705,-5.247739791870117,0.16470444202423096,0.3028563857078552,0.20438329875469208,-0.9161757826805115,2.066235065460205,-0.8577046990394592,1.2140657901763916,4.2275710105896,23.370389938354492,-2.3659210205078125,3.5416431427001953,-1.0,-7.173336982727051,0.0,1.0,0.0,0.8600666522979736
211,0.9495029449462891,-3.0310683250427246,-2.4486615657806396,0.9367184042930603,0.11226373165845871,0.03913689777255058,-0.3292776942253113,2.3783349990844727,-0.7442904114723206,1.0254522562026978,4.9858198165893555,6.370819568634033,-6.93958044052124,4.161407470703125,-3.695807695388794,-4.676923751831055,0.20269973576068878,0.23912043869495392,0.43688350915908813,-0.8431293368339539,2.3648841381073,-0.48255276679992676,1.3642386198043823,5.9744672775268555,18.008840560913086,-4.9467973709106445,7.501440048217773,-1.0,-2.779999017715454,0.0,1.0,0.0,0.09850752353668213
212,1.309030532836914,-2.4117000102996826,-2.929173707962036,0.8928465843200684,0.14951282739639282,0.06985636055469513,-0.419035941362381,2.5485851764678955,-0.8060893416404724,0.7431634664535522,4.2041802406311035,8.098859786987305,-5.633090019226074,4.625640869140625,-2.3441579341888428,-5.152393341064453,0.12149040400981903,0.23997634649276733,0.41469648480415344,-0.8692976236343384,1.6725934743881226,-0.6200957894325256,1.2175798416137695,4.1588568687438965,18.753639221191406,-3.1119344234466553,7.482143402099609,-1.0,-2.8315234184265137,0.0,1.0,0.0,0.09850752353668213
213,1.5864009857177734,-1.6884548664093018,-3.281688928604126,0.8374801874160767,0.17231875658035278,0.10426076501607895,-0.5079990029335022,2.6775810718536377,-0.7198320031166077,0.42609691619873047,3.1161677837371826,9.235881805419922,-3.979163646697998,4.935118675231934,-0.9027572870254517,-5.447751998901367,0.055206429213285446,0.24489015340805054,0.39220622181892395,-0.8849606513977051,1.3436399698257446,-0.5610154867172241,1.0628368854522705,2.0775249004364014,19.193056106567383,-1.0723767280578613,7.462493896484375,-1.0,-2.882913112640381,0.0,1.0,0.0,0.09850752353668213
214,1.7752113342285156,-0.9339417219161987,-3.4838531017303467,0.7743910551071167,0.1803189218044281,0.13736356794834137,-0.5907071828842163,2.612257957458496,-0.5335856080055237,0.17697197198867798,2.0413765907287598,9.311747550964355,-2.0567541122436523,5.072763442993164,0.5520322322845459,-5.54793643951416,0.0006825430318713188,0.24575206637382507,0.3659757077693939,-0.8975896835327148,1.081428050994873,-0.35150280594825745,1.1099767684936523,-0.2533458471298218,18.819082260131836,0.9415197968482971,7.442490577697754,-1.0,-2.9341671466827393,0.0,1.0,0.0,0.09850752353668213
215,1.096231460571289,-3.4526939392089844,-1.7186676263809204,0.9644951224327087,0.13405540585517883,0.030934175476431847,-0.22543597221374512,2.5337424278259277,-0.5864197015762329,1.3584729433059692,5.778326511383057,5.256633758544922,-8.508227348327637,4.318292617797852,-4.354973316192627,-3.6455495357513428,0.25287455320358276,0.26900264620780945,0.3947460353374481,-0.8413487672805786,3.54679274559021,-0.4897807836532593,1.3282873630523682,7.550476551055908,18.093341827392578,-4.794345855712891,6.150815963745117,-1.0,-5.115414142608643,0.0,1.0,0.0,-0.36934030055999756
216,1.530618667602539,-2.8473222255706787,-2.3795716762542725,0.9228458404541016,0.18261456489562988,0.06538903713226318,-0.33276382088661194,3.0623762607574463,-0.8076857328414917,1.108332633972168,5.164683818817139,8.382078170776367,-8.161916732788086,4.9235687255859375,-2.9963061809539795,-4.235518455505371,0.13198943436145782,0.26200416684150696,0.38954007625579834,-0.8730356097221375,2.6883485317230225,-0.8759439587593079,1.09646737575531,6.156355381011963,19.241594314575195,-3.552180767059326,6.280656814575195,-1.0,-4.95513391494751,0.0,1.0,0.0,-0.36934030055999756
217,1.8658103942871094,-2.0061166286468506,-2.9406843185424805,0.8597628474235535,0.21171408891677856,0.11072705686092377,-0.45135846734046936,3.569676399230957,-0.8035778403282166,0.6451115012168884,3.7171730995178223,11.205525398254395,-6.61063289642334,5.3813323974609375,-1.4404525756835938,-4.690101623535156,0.03659665584564209,0.27168533205986023,0.3910463750362396,-0.878595769405365,1.9947810173034668,-1.0706907510757446,0.5477986335754395,4.294811248779297,20.35161590576172,-1.9834578037261963,6.4063215255737305,-1.0,-4.79155969619751,0.0,1.0,0.0,-0.36934030055999756
218,2.052621841430664,-0.9947328567504883,-3.315608501434326,0.7753762602806091,0.21296663582324982,0.15724427998065948,-0.5733333826065063,3.903740882873535,-0.4712351858615875,0.1861441731452942,1.7660586833953857,13.034791946411133,-4.038700103759766,5.642786979675293,0.2648316025733948,-4.950100898742676,-0.031929828226566315,0.2774450182914734,0.40380918979644775,-0.8711732625961304,1.5385035276412964,-0.6665903329849243,0.06792458146810532,2.130315065383911,21.22321891784668,-0.34062421321868896,6.527727127075195,-1.0,-4.624800205230713,0.0,1.0,0.0,-0.36934030055999756
219,0.8284912109375,-3.3369531631469727,-2.0610849857330322,0.957188606262207,0.09974157810211182,0.027889836579561234,-0.27030327916145325,2.345806837081909,-0.5336339473724365,0.9701395034790039,4.380519390106201,5.193096160888672,-7.735631942749023,4.05325984954834,-4.4705810546875,-4.1944074630737305,0.2728004455566406,0.27388066053390503,0.4448060393333435,-0.8079089522361755,3.192537546157837,-0.4149773418903351,1.027924656867981,6.129533290863037,16.384857177734375,-5.837498188018799,6.495635032653809,-1.0,-4.669766902923584,0.0,1.0,0.0,0.016193747520446777
220,1.1481914520263672,-2.7721121311187744,-2.6643548011779785,0.9186307191848755,0.1340433955192566,0.053382452577352524,-0.3678320348262787,2.765223264694214,-0.6236892342567444,0.7318655848503113,3.731142282485962,7.748490333557129,-7.494260311126709,4.522533416748047,-3.225167751312256,-4.811770915985107,0.16662368178367615,0.25367069244384766,0.44852474331855774,-0.84066241979599,2.6146976947784424,-0.5938587188720703,0.7905011773109436,4.896933555603027,17.553417205810547,-4.709910869598389,6.490350723266602,-1.0,-4.677109718322754,0.0,1.0,0.0,0.016193747520446777
221,1.3857803344726562,-2.0163509845733643,-3.1861696243286133,0.8635990619659424,0.15363354980945587,0.08387669920921326,-0.47281932830810547,3.087764263153076,-0.5487704277038574,0.40120235085487366,2.5825510025024414,10.008132934570312,-6.1867547035217285,4.862198829650879,-1.8090605735778809,-5.303334712982178,0.07646863162517548,0.23917034268379211,0.45477738976478577,-0.8544750213623047,2.203559637069702,-0.5834507346153259,0.4648653268814087,3.186645746231079,18.642179489135742,-3.0594539642333984,6.485057830810547,-1.0,-4.684445858001709,0.0,1.0,0.0,0.016193747520446777
222,1.512441635131836,-1.1192882061004639,-3.5546700954437256,0.7929088473320007,0.15489429235458374,0.11288031935691833,-0.5784128904342651,3.2741518020629883,-0.2813437581062317,0.11111614853143692,1.1315696239471436,11.558650970458984,-4.076598167419434,5.042763710021973,-0.26802313327789307,-5.620755195617676,0.0072176167741417885,0.2231932133436203,0.46541526913642883,-0.8564586043357849,1.7568153142929077,-0.32969561219215393,0.14133423566818237,1.363440752029419,19.333415985107422,-1.4624537229537964,6.479755401611328,-1.0,-4.691776275634766,0.0,1.0,0.0,0.016193747520446777
223,1.5253677368164062,-0.19088581204414368,-3.7204957008361816,0.713123619556427,0.14053307473659515,0.1328306794166565,-0.6738407015800476,3.0864224433898926,0.05750245973467827,-0.006841654889285564,-0.21564818918704987,11.40284538269043,-1.4455323219299316,5.049066543579102,1.301645278930664,-5.729598045349121,-0.03930197283625603,0.19916380941867828,0.4727923572063446,-0.8574710488319397,1.3268903493881226,0.11480730772018433,0.21287229657173157,-0.7762510776519775,19.20981216430664,0.3404008746147156,6.474447250366211,-1.0,-4.699099063873291,0.0,1.0,0.0,0.016193747520446777
224,1.2541065216064453,-3.1201059818267822,-2.18852162361145,0.9421447515487671,0.1507580727338791,0.0468694344162941,-0.29570016264915466,2.8036069869995117,-0.7709845900535583,1.254547119140625,5.687428951263428,7.1052703857421875,-8.34345817565918,4.469049453735352,-3.6188793182373047,-4.489485263824463,0.2508183717727661,0.2846987247467041,0.36150115728378296,-0.8516770601272583,2.9026122093200684,-0.5030173063278198,1.5043516159057617,6.6452507972717285,20.999408721923828,-5.356233596801758,5.207284927368164,-1.0,-6.073235034942627,0.0,1.0,0.0,-0.5138673782348633
225,1.6597175598144531,-2.3575356006622314,-2.7977421283721924,0.8872992396354675,0.19181470572948456,0.08815978467464447,-0.4100428521633148,3.3854966163635254,-0.906548023223877,0.8859655857086182,4.704344272613525,10.381874084472656,-7.353415489196777,5.005181312561035,-1.9979009628295898,-5.068786144256592,0.1513580083847046,0.29288703203201294,0.34936657547950745,-0.8770695328712463,2.0501296520233154,-0.8566633462905884,1.1199345588684082,5.138669967651367,22.603357315063477,-3.7749061584472656,5.421764373779297,-1.0,-5.882556915283203,0.0,1.0,0.0,-0.5138673782348633
226,1.9366416931152344,-1.3739413022994995,-3.247606039047241,0.8089239001274109,0.20782257616519928,0.136498361825943,-0.532747745513916,3.8579232692718506,-0.7222344875335693,0.37987270951271057,2.907724618911743,12.886438369750977,-5.029969215393066,5.369362831115723,-0.17479097843170166,-5.458385944366455,0.07945860922336578,0.3040825128555298,0.347409188747406,-0.8834744691848755,1.4765115976333618,-0.6912194490432739,0.5447275042533875,3.1473193168640137,23.832195281982422,-1.834564208984375,5.629265785217285,-1.0,-5.684309005737305,0.0,1.0,0.0,-0.5138673782348633
227,1.2440261840820312,-3.2442636489868164,-2.0057337284088135,0.950491189956665,0.15078836679458618,0.04208957776427269,-0.26843586564064026,2.781926393508911,-0.7843623757362366,1.4576470851898193,6.405764102935791,6.733366966247559,-8.602195739746094,4.28009033203125,-3.601311445236206,-4.040595054626465,0.1885741949081421,0.22830374538898468,0.3454083800315857,-0.8905112147331238,3.1350157260894775,-0.5662657022476196,1.6798322200775146,6.848128795623779,20.345291137695312,-4.032613754272461,7.800708770751953,-1.0,-1.7745262384414673,0.0,1.0,0.0,-0.7087349891662598
228,1.7110137939453125,-2.498169183731079,-2.640064001083374,0.8973448872566223,0.20058120787143707,0.08521872013807297,-0.38376691937446594,3.400829553604126,-1.0000100135803223,1.0976485013961792,5.488740921020508,10.235095024108887,-7.681035995483398,4.867889404296875,-2.0321097373962402,-4.556018352508545,0.0755031555891037,0.24121543765068054,0.3229823112487793,-0.912028968334198,2.3236796855926514,-1.1313364505767822,1.2439332008361816,5.492569923400879,21.750356674194336,-2.229156494140625,7.878927230834961,-1.0,-1.3865416049957275,0.0,1.0,0.0,-0.7087349891662598
229,1.1644783020019531,-3.2795827388763428,-1.9916924238204956,0.953033983707428,0.1410752832889557,0.03887550160288811,-0.2651652991771698,2.3970327377319336,-0.6904478073120117,1.2826606035232544,5.661044597625732,5.766406059265137,-7.475323677062988,4.563146591186523,-4.321015357971191,-4.265189170837402,0.3402082622051239,0.3523448705673218,0.38509610295295715,-0.7821844220161438,3.0449934005737305,-0.37798359990119934,1.4545047283172607,7.578285217285156,19.60025978088379,-5.749948024749756,5.31096076965332,-1.0,-5.982783794403076,0.0,1.0,0.0,-0.3998986482620239
230,1.5920791625976562,-2.6526265144348145,-2.5578534603118896,0.9089723229408264,0.18772445619106293,0.07485638558864594,-0.3645894527435303,2.892820358276367,-0.883693277835846,1.0408954620361328,5.107936382293701,8.561310768127441,-6.927465915679932,5.15008544921875,-2.8389391899108887,-4.843582630157471,0.23609834909439087,0.3485875427722931,0.37892651557922363,-0.8241111040115356,2.3431429862976074,-0.5111489295959473,1.3810625076293945,5.7455973625183105,21.55925178527832,-4.263746738433838,5.475899696350098,-1.0,-5.8321967124938965,0.0,1.0,0.0,-0.3998986482620239
231,1.934549331665039,-1.8167957067489624,-3.018454074859619,0.8445848226547241,0.2166946679353714,0.1212739422917366,-0.47435498237609863,3.389911413192749,-0.8855008482933044,0.627322256565094,3.8775765895843506,11.056252479553223,-5.347043514251709,5.574599266052246,-1.1398979425430298,-5.264573097229004,0.15043342113494873,0.34850379824638367,0.3695225417613983,-0.8481556177139282,1.8443782329559326,-0.46966204047203064,1.12276291847229,3.494612455368042,23.25547981262207,-2.296908378601074,5.636569976806641,-1.0,-5.677065849304199,0.0,1.0,0.0,-0.3998986482620239
232,2.145986557006836,-0.819465696811676,-3.3049540519714355,0.7584340572357178,0.21948693692684174,0.170327290892601,-0.5895692110061646,3.8351054191589355,-0.5848146080970764,0.19834056496620178,2.120478391647339,12.892224311828613,-2.9882736206054688,5.796595573425293,0.7258709669113159,-5.47042179107666,0.08364661037921906,0.33819857239723206,0.3622865676879883,-0.8645076751708984,1.5452628135681152,-0.0689207911491394,0.8138576745986938,1.0787588357925415,24.462858200073242,-0.07166878134012222,5.792848587036133,-1.0,-5.5175089836120605,0.0,1.0,0.0,-0.3998986482620239
233,1.5670490264892578,-3.0334420204162598,-2.103105068206787,0.9358833432197571,0.18990592658519745,0.05866249278187752,-0.290889710187912,2.0769267082214355,-0.8424888849258423,1.3436388969421387,5.9559712409973145,6.091856956481934,-5.386710166931152,5.35660457611084,-4.189664840698242,-4.624445915222168,0.45893675088882446,0.4773232638835907,0.3206028342247009,-0.6773133873939514,2.735013246536255,0.12974140048027039,1.5799423456192017,7.886496067047119,20.918588638305664,-5.903722286224365,6.566162109375,-1.0,-4.570066452026367,0.0,1.0,0.0,0.28829094767570496
234,2.022724151611328,-2.3968307971954346,-2.5061261653900146,0.8887579441070557,0.23990432918071747,0.10134145617485046,-0.3772068917751312,2.6774487495422363,-1.0544575452804565,1.1372636556625366,5.4935150146484375,8.631155014038086,-4.93062162399292,5.9713897705078125,-2.6133713722229004,-5.121702671051025,0.3690144121646881,0.46964794397354126,0.3158998191356659,-0.7372018694877625,2.2370381355285645,0.21724556386470795,1.5459212064743042,5.934028625488281,23.43069839477539,-4.495877265930176,6.4728593826293945,-1.0,-4.701286315917969,0.0,1.0,0.0,0.28829094767570496
235,2.39190673828125,-1.54885733127594,-2.836017370223999,0.8183462023735046,0.2700629234313965,0.15849818289279938,-0.48192739486694336,3.5118348598480225,-1.0566976070404053,0.6902457475662231,4.16310977935791,11.30157470703125,-3.87949800491333,6.427315711975098,-0.807701051235199,-5.492336750030518,0.2946341335773468,0.4562063217163086,0.30793318152427673,-0.7811809778213501,1.827744722366333,0.31426283717155457,1.1345279216766357,3.881209135055542,25.18451690673828,-2.8374412059783936,6.376934051513672,-1.0,-4.830601692199707,0.0,1.0,0.0,0.28829094767570496
236,2.6202545166015625,-0.522333025932312,-3.0126235485076904,0.7196478247642517,0.266918420791626,0.2225375473499298,-0.6011144518852234,4.290184020996094,-0.7168201208114624,0.19598643481731415,2.3006656169891357,13.321575164794922,-1.6384090185165405,6.667608261108398,1.1861159801483154,-5.661283493041992,0.23662392795085907,0.421625554561615,0.3031438887119293,-0.8211849927902222,1.7011382579803467,0.9108335971832275,0.7403541207313538,1.1512036323547363,26.653045654296875,-0.5024302005767822,6.2784271240234375,-1.0,-4.957959175109863,0.0,1.0,0.0,0.28829094767570496
237,0.9668445587158203,-2.931264877319336,-2.564177989959717,0.9298718571662903,0.11355826258659363,0.04205400496721268,-0.3473820984363556,2.8211028575897217,-0.7366025447845459,0.9531714916229248,4.735836505889893,7.616402626037598,-8.130772590637207,4.200390815734863,-3.5701797008514404,-4.997025012969971,0.2411600649356842,0.26710033416748047,0.4264562726020813,-0.8298398852348328,2.3786401748657227,-0.6496668457984924,1.068457007408142,6.510978698730469,19.509138107299805,-6.504197597503662,4.537799835205078,-1.0,-6.588502883911133,0.0,1.0,0.0,0.2146092653274536
238,1.2938957214355469,-2.1597249507904053,-3.130769729614258,0.8746083974838257,0.14470213651657104,0.07518904656171799,-0.4565832018852234,3.195150375366211,-0.7598697543144226,0.6058925986289978,3.7305400371551514,10.332772254943848,-6.714183330535889,4.6824140548706055,-2.019371509552002,-5.610040187835693,0.16291721165180206,0.2706165313720703,0.4234097898006439,-0.8490870594978333,1.6598933935165405,-0.7280886769294739,0.7163937091827393,4.923975944519043,21.201616287231445,-4.816190719604492,4.438579559326172,-1.0,-6.655750751495361,0.0,1.0,0.0,0.2146092653274536
239,1.5125579833984375,-1.209963083267212,-3.525695562362671,0.8002599477767944,0.15639415383338928,0.11078974604606628,-0.5681993961334229,3.479813575744629,-0.5593357682228088,0.240532785654068,2.2839226722717285,12.347091674804688,-4.3297929763793945,5.001334190368652,-0.27979326248168945,-6.017640590667725,0.10759937018156052,0.27157750725746155,0.4248834550380707,-0.8568210005760193,1.2453440427780151,-0.41943466663360596,0.3807763457298279,2.8994948863983154,22.738500595092773,-2.6843068599700928,4.338361740112305,-1.0,-6.721504211425781,0.0,1.0,0.0,0.2146092653274536
240,2.1842613220214844,-1.7031803131103516,-2.913090705871582,0.833340585231781,0.24625618755817413,0.139727383852005,-0.4747397005558014,3.3168210983276367,-1.147210717201233,0.7906187772750854,4.796666622161865,11.062987327575684,-4.070367336273193,5.878011703491211,-0.893100380897522,-5.694809913635254,0.26190614700317383,0.4035932719707489,0.2873264253139496,-0.828227698802948,1.82160222530365,0.10927475988864899,1.5955393314361572,3.5000157356262207,26.16594123840332,-2.0144176483154297,4.532773971557617,-1.0,-6.5919623374938965,0.0,1.0,0.0,-0.6444885730743408
241,2.1533374786376953,-2.511270523071289,-2.2742578983306885,0.8969234824180603,0.26047980785369873,0.09918688982725143,-0.34327903389930725,2.8395283222198486,-0.9685124754905701,1.2167773246765137,5.392601013183594,8.630452156066895,-5.71488618850708,5.771540641784668,-2.5605199337005615,-5.2381181716918945,0.3846883475780487,0.4309118986129761,0.21458522975444794,-0.7875804901123047,2.3243255615234375,-0.035349998623132706,1.5624992847442627,5.495218276977539,24.500638961791992,-3.9360077381134033,4.342593193054199,-1.0,-6.718770980834961,0.0,1.0,0.0,-0.3822265863418579
242,2.529224395751953,-1.659142255783081,-2.647860288619995,0.8263452649116516,0.29262006282806396,0.16008082032203674,-0.4537632465362549,3.6161887645721436,-1.096975564956665,0.8190777897834778,4.3825364112854,11.289083480834961,-4.229426860809326,6.1959991455078125,-0.6906418204307556,-5.58294677734375,0.29901623725891113,0.4330734610557556,0.2020011693239212,-0.8259735703468323,1.8885747194290161,0.11972358822822571,1.3740566968917847,3.0990805625915527,26.34388542175293,-1.7108910083770752,4.520315170288086,-1.0,-6.60051155090332,0.0,1.0,0.0,-0.3822265863418579
243,0.8122501373291016,-3.6408956050872803,-1.4681947231292725,0.9768261909484863,0.09972190856933594,0.018827345222234726,-0.18844564259052277,2.5231921672821045,-0.5002149939537048,1.4617551565170288,6.129249572753906,4.2503252029418945,-9.125465393066406,3.5329856872558594,-4.419334888458252,-3.442868232727051,0.23641657829284668,0.18628032505512238,0.3464428782463074,-0.8884730339050293,3.578087091445923,-0.321501761674881,1.5272778272628784,7.06407356262207,17.7661075592041,-5.2372355461120605,7.5555620193481445,-1.0,-2.629349708557129,0.0,1.0,0.0,-0.24529850482940674
